device_id,timestamp,meas_type,value,unit
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T07:41:14,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T08:02:18,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T08:12:18,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T08:33:13,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T08:43:32,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T08:53:32,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T09:13:34,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T09:24:47,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T09:45:13,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T09:55:13,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T10:15:15,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T10:25:13,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T10:45:31,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T10:56:13,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T11:17:08,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T11:27:13,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T11:37:40,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T11:57:59,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T12:18:12,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T12:28:12,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T12:38:35,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T12:59:33,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T13:19:31,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T13:29:31,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T13:49:33,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T14:12:17,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T14:32:17,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T14:42:27,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T15:02:25,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T15:12:25,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T15:32:27,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T15:42:27,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T16:02:34,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T16:12:34,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T16:32:37,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T16:42:34,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T17:03:45,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T17:13:45,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T17:25:15,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T17:47:38,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T17:57:40,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T18:07:40,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T18:28:24,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T18:48:26,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T18:58:24,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T19:18:42,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T19:28:42,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T19:48:44,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T19:58:42,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T20:08:42,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T20:28:44,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T20:54:51,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T21:15:10,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T21:25:28,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T21:45:47,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T21:55:47,PM25SENSOR,5.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T22:15:47,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T22:25:47,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T22:45:47,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T22:55:47,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T23:15:47,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T23:26:05,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T23:47:00,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-20T23:57:00,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T00:17:00,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T00:27:00,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T00:47:55,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T00:57:55,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T01:18:41,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T01:28:41,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T01:48:50,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T01:58:50,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T02:19:08,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T02:29:08,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T02:39:54,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T02:59:54,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T03:10:03,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T03:30:31,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T03:41:26,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T04:01:54,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T04:11:54,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T04:31:54,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T04:41:54,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T05:03:54,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T05:13:54,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T05:33:54,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T05:43:54,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T06:04:12,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T06:14:12,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T06:24:12,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T06:44:49,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T06:54:49,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T07:15:07,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T07:25:25,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T07:45:53,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T07:55:53,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T08:15:53,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T08:25:53,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T08:46:11,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T08:56:29,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T09:16:57,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T09:26:57,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T09:46:57,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T10:26:57,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T10:47:15,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T10:57:15,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T11:17:15,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T11:27:15,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T11:47:15,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T12:16:56,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T12:27:00,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T12:47:18,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T12:57:18,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T13:17:18,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T13:27:18,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T13:48:50,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T13:58:50,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T14:08:55,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T14:30:04,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T14:40:18,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T15:00:18,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T15:10:18,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T15:30:59,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T15:40:59,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T16:00:59,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T16:10:59,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T16:32:31,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T16:42:58,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T17:02:58,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T17:12:58,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T17:32:58,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T17:42:58,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T18:02:58,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T18:12:58,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T18:32:58,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T18:43:35,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T18:54:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T20:16:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T20:26:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T20:46:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T20:56:05,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T21:16:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T21:26:05,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T21:46:21,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T21:56:40,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T22:17:35,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T22:28:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T22:39:07,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T22:59:25,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T23:09:25,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T23:29:34,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-21T23:40:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T00:00:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T00:10:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T00:30:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T00:40:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T01:00:39,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T01:11:06,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T01:32:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T01:42:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T02:02:02,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T02:12:02,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T02:32:02,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T02:42:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T03:02:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T03:12:02,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T03:32:38,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T03:43:06,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T04:03:24,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T04:13:24,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T04:23:42,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T04:44:01,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T05:04:28,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T05:14:28,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T05:25:00,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T05:35:42,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T05:48:37,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T06:19:05,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T06:29:14,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T06:39:42,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T07:00:37,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T07:11:05,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T07:31:05,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T07:41:05,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T08:01:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T08:11:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T08:31:05,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T08:41:05,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T09:01:05,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T09:11:41,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T09:32:36,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T09:43:04,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T10:03:04,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T10:13:04,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T10:23:04,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T10:43:22,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T11:04:17,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T11:15:22,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T11:25:22,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T11:46:45,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T11:56:45,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T12:17:03,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T12:27:03,PM25SENSOR,4.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T12:47:40,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T12:58:44,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T13:19:03,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T13:29:03,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T13:49:03,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T13:59:39,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T14:10:44,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T14:31:02,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T14:41:02,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T15:01:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T15:11:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T15:31:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T15:41:02,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T16:01:02,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T16:11:20,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T16:31:20,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T16:41:20,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T17:01:20,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T17:11:38,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T17:32:34,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T17:43:01,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T18:03:01,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T18:13:01,PM25SENSOR,3.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T18:33:29,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T18:43:29,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T19:03:29,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T19:13:30,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T19:33:29,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T19:43:29,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T20:03:29,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T20:13:29,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T20:33:29,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T20:43:29,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T21:03:29,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T21:14:42,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T21:24:42,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T21:45:28,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T21:55:28,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T22:15:28,PM25SENSOR,1.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T22:25:28,PM25SENSOR,2.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T22:45:28,PM25SENSOR,0.0,µg/m3
9a7e9493-2411-4213-a65b-1372023e02d3,2025-03-22T22:55:37,PM25SENSOR,2.0,µg/m3
