device_id,timestamp,meas_type,value,unit
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T09:55:41,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T10:15:41,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T10:25:41,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T10:45:41,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T10:55:41,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T11:15:41,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T11:25:41,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T11:45:41,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T11:55:41,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T12:05:41,PM25SENSOR,48.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T12:25:41,PM25SENSOR,43.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T12:45:41,PM25SENSOR,48.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T12:55:41,PM25SENSOR,51.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T13:15:41,PM25SENSOR,52.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T13:25:41,PM25SENSOR,48.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T13:45:41,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T13:55:41,PM25SENSOR,40.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T14:15:41,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T14:25:41,PM25SENSOR,51.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T14:45:39,PM25SENSOR,53.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T14:55:41,PM25SENSOR,58.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T15:15:41,PM25SENSOR,54.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T15:25:41,PM25SENSOR,57.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T15:45:41,PM25SENSOR,57.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T15:55:39,PM25SENSOR,65.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T16:15:41,PM25SENSOR,68.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T16:25:39,PM25SENSOR,57.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T16:45:41,PM25SENSOR,51.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T16:55:39,PM25SENSOR,49.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T17:15:41,PM25SENSOR,54.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T17:25:39,PM25SENSOR,53.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T17:45:41,PM25SENSOR,56.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T17:55:41,PM25SENSOR,47.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T18:15:41,PM25SENSOR,56.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T18:25:41,PM25SENSOR,46.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T18:45:39,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T18:55:41,PM25SENSOR,51.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T19:15:39,PM25SENSOR,55.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T19:25:41,PM25SENSOR,51.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T19:45:41,PM25SENSOR,52.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T19:55:39,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T20:15:41,PM25SENSOR,40.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T20:25:39,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T20:45:41,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T20:55:39,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T21:15:41,PM25SENSOR,43.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T21:25:41,PM25SENSOR,46.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T21:45:39,PM25SENSOR,46.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T21:55:41,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T22:15:39,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T22:25:41,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T22:45:39,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T22:55:41,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T23:15:39,PM25SENSOR,25.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T23:25:39,PM25SENSOR,24.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T23:45:39,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-30T23:55:39,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T00:15:41,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T00:25:41,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T00:45:41,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T00:55:41,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T01:15:41,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T01:25:41,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T01:45:41,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T01:55:39,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T02:15:39,PM25SENSOR,5.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T02:35:41,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T02:45:39,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T03:15:47,PM25SENSOR,6.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T04:25:47,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T05:15:45,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T05:55:47,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T06:05:47,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T06:25:47,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T06:35:47,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T07:05:47,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T07:15:47,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T07:35:45,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T07:46:21,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T08:07:16,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T08:17:18,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T08:27:35,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T08:48:39,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T08:58:57,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T09:18:57,PM25SENSOR,14.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T09:28:59,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T09:58:57,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T10:09:45,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T10:39:45,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T11:10:48,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T11:30:48,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T11:40:48,PM25SENSOR,13.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T11:51:15,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T12:12:47,PM25SENSOR,13.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T12:22:47,PM25SENSOR,13.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T12:42:49,PM25SENSOR,17.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T12:52:47,PM25SENSOR,16.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T13:13:45,PM25SENSOR,14.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T13:33:43,PM25SENSOR,23.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T13:43:43,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T14:03:45,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T14:13:43,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T14:23:45,PM25SENSOR,22.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T14:43:43,PM25SENSOR,10.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T15:04:05,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T15:14:05,PM25SENSOR,13.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T15:34:03,PM25SENSOR,19.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T15:44:05,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T16:04:03,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T16:14:03,PM25SENSOR,19.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T16:34:05,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T16:44:03,PM25SENSOR,22.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T17:04:05,PM25SENSOR,22.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T17:14:05,PM25SENSOR,27.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T17:24:03,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T17:44:05,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T17:54:05,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T18:14:09,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T18:24:11,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T18:44:18,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T18:54:18,PM25SENSOR,32.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T19:14:20,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T19:24:20,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T19:44:20,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T19:54:57,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T20:14:57,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T20:24:57,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T20:45:22,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T20:55:24,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T21:15:24,PM25SENSOR,30.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T21:25:22,PM25SENSOR,31.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T21:45:24,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T21:55:22,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T22:15:24,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T22:25:24,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T22:45:33,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T22:55:33,PM25SENSOR,35.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T23:15:31,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T23:25:31,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T23:45:42,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-03-31T23:55:42,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T00:15:40,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T00:25:40,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T00:45:42,PM25SENSOR,39.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T00:55:42,PM25SENSOR,33.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T01:15:42,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T01:25:40,PM25SENSOR,49.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T01:57:41,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T02:17:41,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T02:27:41,PM25SENSOR,45.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T02:47:41,PM25SENSOR,46.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T02:57:41,PM25SENSOR,48.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T03:17:41,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T03:27:41,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T03:47:41,PM25SENSOR,46.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T03:57:41,PM25SENSOR,42.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T04:17:41,PM25SENSOR,48.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T04:27:41,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T04:47:41,PM25SENSOR,37.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T04:57:41,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T05:17:41,PM25SENSOR,47.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T05:27:41,PM25SENSOR,34.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T05:47:41,PM25SENSOR,38.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T05:57:41,PM25SENSOR,41.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T06:17:41,PM25SENSOR,36.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T06:27:41,PM25SENSOR,29.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T06:47:41,PM25SENSOR,26.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T06:57:41,PM25SENSOR,21.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T07:17:41,PM25SENSOR,23.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T07:27:41,PM25SENSOR,22.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T07:47:41,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T07:57:41,PM25SENSOR,18.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T08:17:41,PM25SENSOR,17.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T08:27:41,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T08:47:41,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T08:57:41,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T09:17:41,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T09:27:41,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T09:47:41,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T09:57:41,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T10:17:41,PM25SENSOR,7.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T10:27:41,PM25SENSOR,6.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T10:47:41,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T10:57:41,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T11:17:41,PM25SENSOR,11.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T11:27:41,PM25SENSOR,12.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T11:47:41,PM25SENSOR,16.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T11:57:41,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T12:17:41,PM25SENSOR,10.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T12:27:41,PM25SENSOR,15.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T12:47:41,PM25SENSOR,14.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T12:57:41,PM25SENSOR,13.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T13:17:39,PM25SENSOR,8.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T13:27:41,PM25SENSOR,9.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T13:47:39,PM25SENSOR,4.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T13:57:39,PM25SENSOR,5.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T14:17:41,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T14:27:39,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T14:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T14:57:39,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T15:17:41,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T15:27:39,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T15:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T15:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T16:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T16:27:41,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T16:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T16:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T17:17:39,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T17:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T17:47:39,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T17:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T18:17:41,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T18:27:41,PM25SENSOR,1.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T18:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T18:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T19:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T19:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T19:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T19:57:39,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T20:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T20:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T20:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T20:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T21:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T21:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T21:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T21:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T22:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T22:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T22:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T22:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T23:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T23:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T23:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-01T23:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T00:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T00:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T00:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T00:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T01:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T01:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T01:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T01:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T02:17:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T02:27:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T02:47:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T02:57:41,PM25SENSOR,0.0,µg/m3
08e2d921-2317-4642-b003-90bc1fce878a,2025-04-02T03:17:41,PM25SENSOR,0.0,µg/m3
