device_id,timestamp,meas_type,value,unit
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-15T23:45:00,ENERGYMETER,993410.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T00:45:00,ENERGYMETER,993410.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T01:45:00,ENERGYMETER,993420.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T02:45:00,ENERGYMETER,993430.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T03:45:00,ENERGYMETER,993440.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T04:45:00,ENERGYMETER,993450.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T05:45:00,ENERGYMETER,993460.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T06:45:00,ENERGYMETER,993470.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T07:45:00,ENERGYMETER,993480.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T08:45:00,ENERGYMETER,993490.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T09:45:00,ENERGYMETER,993490.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T10:45:00,ENERGYMETER,993500.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T11:45:00,ENERGYMETER,993510.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T12:45:00,ENERGYMETER,993510.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T13:45:00,ENERGYMETER,993510.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T14:45:00,ENERGYMETER,993520.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T15:45:00,ENERGYMETER,993520.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T16:45:00,ENERGYMETER,993520.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T17:45:00,ENERGYMETER,993520.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T18:45:00,ENERGYMETER,993530.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T19:45:00,ENERGYMETER,993530.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T20:45:00,ENERGYMETER,993530.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T21:45:00,ENERGYMETER,993540.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T22:45:00,ENERGYMETER,993540.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-16T23:45:00,ENERGYMETER,993550.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T00:45:00,ENERGYMETER,993550.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T01:45:00,ENERGYMETER,993550.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T02:45:00,ENERGYMETER,993560.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T03:45:00,ENERGYMETER,993560.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T04:45:00,ENERGYMETER,993570.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T05:45:00,ENERGYMETER,993580.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T06:45:00,ENERGYMETER,993580.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T07:45:00,ENERGYMETER,993590.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T08:45:00,ENERGYMETER,993600.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T09:45:00,ENERGYMETER,993610.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T10:45:00,ENERGYMETER,993610.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T11:45:00,ENERGYMETER,993610.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T12:45:00,ENERGYMETER,993620.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T13:45:00,ENERGYMETER,993630.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T14:45:00,ENERGYMETER,993640.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T15:45:00,ENERGYMETER,993650.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T16:45:00,ENERGYMETER,993650.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T17:45:00,ENERGYMETER,993650.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T18:45:00,ENERGYMETER,993650.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T19:45:00,ENERGYMETER,993660.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T20:45:00,ENERGYMETER,993660.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T21:45:00,ENERGYMETER,993670.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T22:45:00,ENERGYMETER,993670.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-17T23:45:00,ENERGYMETER,993680.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T00:45:00,ENERGYMETER,993680.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T01:45:00,ENERGYMETER,993690.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T02:45:00,ENERGYMETER,993690.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T03:45:00,ENERGYMETER,993700.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T04:45:00,ENERGYMETER,993710.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T05:45:00,ENERGYMETER,993720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T06:45:00,ENERGYMETER,993730.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T07:45:00,ENERGYMETER,993740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T08:45:00,ENERGYMETER,993750.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T09:45:00,ENERGYMETER,993760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T10:45:00,ENERGYMETER,993760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T11:45:00,ENERGYMETER,993770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T12:45:00,ENERGYMETER,993770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T13:45:00,ENERGYMETER,993770.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T14:45:00,ENERGYMETER,993780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T15:45:00,ENERGYMETER,993780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T16:45:00,ENERGYMETER,993780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T17:45:00,ENERGYMETER,993790.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T18:45:00,ENERGYMETER,993790.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T19:45:00,ENERGYMETER,993800.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T20:45:00,ENERGYMETER,993800.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T21:45:00,ENERGYMETER,993810.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T22:45:00,ENERGYMETER,993820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-18T23:45:00,ENERGYMETER,993830.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T00:45:00,ENERGYMETER,993840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T01:45:00,ENERGYMETER,993850.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T02:45:00,ENERGYMETER,993860.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T03:45:00,ENERGYMETER,993870.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T04:45:00,ENERGYMETER,993880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T05:45:00,ENERGYMETER,993890.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T06:45:00,ENERGYMETER,993900.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T07:45:00,ENERGYMETER,993920.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T08:45:00,ENERGYMETER,993940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T09:45:00,ENERGYMETER,993950.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T10:45:00,ENERGYMETER,993950.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T11:45:00,ENERGYMETER,993960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T12:45:00,ENERGYMETER,993960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T13:45:00,ENERGYMETER,993960.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T14:45:00,ENERGYMETER,993970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T15:45:00,ENERGYMETER,993970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T16:45:00,ENERGYMETER,993970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T17:45:00,ENERGYMETER,993980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T18:45:00,ENERGYMETER,993980.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T19:45:00,ENERGYMETER,993990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T20:45:00,ENERGYMETER,993990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T21:45:00,ENERGYMETER,994000.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T22:45:00,ENERGYMETER,994010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-19T23:45:00,ENERGYMETER,994010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T00:45:00,ENERGYMETER,994030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T01:45:00,ENERGYMETER,994040.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T02:45:00,ENERGYMETER,994050.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T03:45:00,ENERGYMETER,994060.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T04:45:00,ENERGYMETER,994070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T05:45:00,ENERGYMETER,994090.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T06:45:00,ENERGYMETER,994110.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T07:45:00,ENERGYMETER,994130.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T08:45:00,ENERGYMETER,994140.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T09:45:00,ENERGYMETER,994150.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T10:45:00,ENERGYMETER,994160.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T11:45:00,ENERGYMETER,994160.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T12:45:00,ENERGYMETER,994160.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T13:45:00,ENERGYMETER,994170.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T14:45:00,ENERGYMETER,994170.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T15:45:00,ENERGYMETER,994170.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T16:45:00,ENERGYMETER,994180.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T17:45:00,ENERGYMETER,994180.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T18:45:00,ENERGYMETER,994180.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T19:45:00,ENERGYMETER,994190.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T20:45:00,ENERGYMETER,994190.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T21:45:00,ENERGYMETER,994200.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T22:45:00,ENERGYMETER,994200.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-20T23:45:00,ENERGYMETER,994210.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T00:45:00,ENERGYMETER,994220.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T01:45:00,ENERGYMETER,994220.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T02:45:00,ENERGYMETER,994230.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T03:45:00,ENERGYMETER,994240.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T04:45:00,ENERGYMETER,994240.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T05:45:00,ENERGYMETER,994250.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T06:45:00,ENERGYMETER,994260.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T07:45:00,ENERGYMETER,994280.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T08:45:00,ENERGYMETER,994290.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T09:45:00,ENERGYMETER,994290.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T10:45:00,ENERGYMETER,994300.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T11:45:00,ENERGYMETER,994300.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T12:45:00,ENERGYMETER,994310.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T13:45:00,ENERGYMETER,994320.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T14:45:00,ENERGYMETER,994320.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T15:45:00,ENERGYMETER,994330.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T16:45:00,ENERGYMETER,994330.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T17:45:00,ENERGYMETER,994340.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T18:45:00,ENERGYMETER,994340.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T19:45:00,ENERGYMETER,994350.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T20:45:00,ENERGYMETER,994350.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T21:45:00,ENERGYMETER,994360.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T22:45:00,ENERGYMETER,994370.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-21T23:45:00,ENERGYMETER,994380.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T00:45:00,ENERGYMETER,994390.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T01:45:00,ENERGYMETER,994410.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T02:45:00,ENERGYMETER,994420.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T03:45:00,ENERGYMETER,994450.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T04:45:00,ENERGYMETER,994470.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T05:45:00,ENERGYMETER,994490.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T06:45:00,ENERGYMETER,994520.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T07:45:00,ENERGYMETER,994550.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T08:45:00,ENERGYMETER,994570.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T09:45:00,ENERGYMETER,994590.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T10:45:00,ENERGYMETER,994600.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T11:45:00,ENERGYMETER,994610.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T12:45:00,ENERGYMETER,994620.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T13:45:00,ENERGYMETER,994630.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T14:45:00,ENERGYMETER,994630.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T15:45:00,ENERGYMETER,994640.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T16:45:00,ENERGYMETER,994650.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T17:45:00,ENERGYMETER,994660.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T18:45:00,ENERGYMETER,994660.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T19:45:00,ENERGYMETER,994680.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T20:45:00,ENERGYMETER,994690.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T21:45:00,ENERGYMETER,994720.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T22:45:00,ENERGYMETER,994740.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-22T23:45:00,ENERGYMETER,994760.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T00:45:00,ENERGYMETER,994780.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T01:45:00,ENERGYMETER,994800.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T02:45:00,ENERGYMETER,994820.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T03:45:00,ENERGYMETER,994840.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T04:45:00,ENERGYMETER,994860.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T05:45:00,ENERGYMETER,994880.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T06:45:00,ENERGYMETER,994910.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T07:45:00,ENERGYMETER,994940.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T08:45:00,ENERGYMETER,994970.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T09:45:00,ENERGYMETER,994990.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T10:45:00,ENERGYMETER,995010.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T11:45:00,ENERGYMETER,995030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T12:45:00,ENERGYMETER,995030.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T13:45:00,ENERGYMETER,995040.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T14:45:00,ENERGYMETER,995050.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T15:45:00,ENERGYMETER,995050.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T16:45:00,ENERGYMETER,995050.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T17:45:00,ENERGYMETER,995060.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T18:45:00,ENERGYMETER,995060.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T19:45:00,ENERGYMETER,995070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T20:45:00,ENERGYMETER,995070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T21:45:00,ENERGYMETER,995070.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T22:45:00,ENERGYMETER,995080.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-23T23:45:00,ENERGYMETER,995090.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T00:45:00,ENERGYMETER,995100.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T01:45:00,ENERGYMETER,995110.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T02:45:00,ENERGYMETER,995120.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T03:45:00,ENERGYMETER,995130.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T04:45:00,ENERGYMETER,995140.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T05:45:00,ENERGYMETER,995150.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T06:45:00,ENERGYMETER,995160.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T07:45:00,ENERGYMETER,995170.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T08:45:00,ENERGYMETER,995180.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T09:45:00,ENERGYMETER,995190.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T10:45:00,ENERGYMETER,995200.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T11:45:00,ENERGYMETER,995200.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T12:45:00,ENERGYMETER,995200.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T13:45:00,ENERGYMETER,995210.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T14:45:00,ENERGYMETER,995210.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T15:45:00,ENERGYMETER,995220.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T16:45:00,ENERGYMETER,995220.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T17:45:00,ENERGYMETER,995230.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T18:45:00,ENERGYMETER,995230.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T19:45:00,ENERGYMETER,995230.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T20:45:00,ENERGYMETER,995240.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T21:45:00,ENERGYMETER,995240.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T22:45:00,ENERGYMETER,995240.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-24T23:45:00,ENERGYMETER,995250.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T00:45:00,ENERGYMETER,995250.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T01:45:00,ENERGYMETER,995260.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T02:45:00,ENERGYMETER,995260.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T03:45:00,ENERGYMETER,995270.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T04:45:00,ENERGYMETER,995280.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T05:45:00,ENERGYMETER,995280.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T06:45:00,ENERGYMETER,995290.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T07:45:00,ENERGYMETER,995300.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T08:45:00,ENERGYMETER,995310.0000000001,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T09:45:00,ENERGYMETER,995320.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T10:45:00,ENERGYMETER,995320.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T11:45:00,ENERGYMETER,995330.0,kWh
2cc97dbf-8e73-475b-a2e7-cecdb74e7838,2024-09-25T12:45:00,ENERGYMETER,995330.0,kWh
